#Clock	Room0	Room1	Room2	Room3	
1	0	0	0	0	
2	0	0	0	0	
3	0	0	0	0	
4	0	0	0	0	
5	0	0	0	0	
6	0	0	0	0	
7	0	0	0	0	
8	0	0	0	0	
9	0	0	0	0	
10	0	0	0	0	
11	0	0	0	0	
12	0	0	0	0	
13	0	0	0	0	
14	0	0	0	0	
15	0	0	0	0	
16	0	0	0	0	
17	0	0	0	0	
18	0	0	0	0	
19	0	0	0	0	
20	0	0	0	0	
21	0	0	0	0	
22	0	0	0	0	
23	0	0	0	0	
24	0	0	0	0	
25	0	0	0	0	
26	0	0	0	0	
27	0	0	0	0	
28	0	0	0	0	
29	0	0	0	0	
30	0	0	0	0	
31	0	0	0	0	
32	0	0	0	0	
33	0	0	0	0	
34	0	0	0	0	
35	0	0	0	0	
36	0	0	0	0	
37	0	0	0	0	
38	0	0	0	0	
39	0	0	0	0	
40	0	0	0	0	
41	0	0	0	0	
42	0	0	0	0	
43	0	0	0	0	
44	0	0	0	0	
45	0	0	0	1	
46	0	0	0	1	
47	0	1	0	1	
48	0	1	0	1	
49	0	1	0	1	
50	0	1	0	1	
51	0	1	0	1	
52	0	1	0	1	
53	0	1	0	1	
54	0	1	1	1	
55	0	1	1	1	
56	0	1	1	1	
57	0	1	1	1	
58	0	1	1	1	
59	0	1	1	1	
60	1	1	1	1	
61	1	1	1	1	
62	1	1	1	1	
63	1	1	1	1	
64	1	1	1	1	
65	1	1	1	1	
66	1	1	2	1	
67	1	1	2	1	
68	1	1	2	1	
69	1	1	2	1	
70	1	1	2	1	
71	1	2	2	1	
72	1	2	2	1	
73	1	2	2	1	
74	1	2	2	1	
75	1	2	2	1	
76	1	3	2	1	
77	1	3	2	1	
78	1	3	2	1	
79	1	3	2	1	
80	1	3	2	1	
81	1	3	3	1	
82	1	3	3	1	
83	1	3	3	1	
84	1	3	3	1	
85	1	4	3	1	
86	1	4	4	1	
87	1	4	4	1	
88	3	4	4	1	
89	3	4	4	1	
90	3	4	4	1	
91	3	4	4	1	
92	3	4	4	1	
93	4	4	4	1	
94	4	4	4	1	
95	4	4	4	1	
