#Clock	Room0	Room1	Room2	Room3	
1	0	0	0	0	
2	0	0	0	0	
3	0	0	0	0	
4	0	0	0	0	
5	0	0	0	0	
6	0	0	0	0	
7	0	0	0	0	
8	0	0	0	0	
9	0	0	0	0	
10	0	0	0	0	
11	0	0	0	0	
12	0	0	0	0	
13	0	0	0	0	
14	0	0	0	0	
15	0	0	0	0	
16	0	0	0	0	
17	0	0	0	0	
18	0	0	0	0	
19	0	0	0	0	
20	0	0	0	0	
21	0	0	0	0	
22	0	0	0	0	
23	0	0	0	0	
24	0	0	0	0	
25	0	0	0	0	
26	0	0	0	0	
27	0	0	0	0	
28	0	0	0	0	
29	0	0	0	0	
30	0	0	0	0	
31	0	0	0	0	
32	0	0	1	0	
33	0	0	1	0	
34	0	0	1	0	
35	0	0	1	0	
36	0	0	1	0	
37	0	0	1	0	
38	0	0	1	0	
39	0	0	1	0	
40	0	0	1	0	
41	0	0	1	0	
42	0	0	1	0	
43	1	0	1	0	
44	1	0	1	0	
45	1	0	1	0	
46	1	0	1	0	
47	1	0	1	0	
48	1	0	1	0	
49	1	0	1	0	
50	1	0	1	0	
51	1	0	1	0	
52	1	0	1	0	
53	1	0	1	0	
54	1	0	1	0	
55	1	0	1	0	
56	1	0	1	0	
57	1	0	1	0	
58	1	1	1	0	
59	1	1	1	0	
60	1	1	1	0	
61	1	1	1	0	
62	1	1	1	0	
63	1	1	1	0	
64	1	1	1	0	
65	1	1	1	0	
66	1	1	1	0	
67	1	1	1	0	
68	1	1	1	0	
69	1	1	1	0	
70	1	1	1	0	
71	1	2	1	0	
72	2	2	1	0	
73	2	2	1	0	
74	2	3	1	0	
75	2	3	1	0	
76	2	3	1	0	
77	2	3	1	0	
78	2	3	1	0	
79	2	3	1	0	
80	2	3	1	0	
81	2	3	1	0	
82	2	3	1	0	
83	2	3	1	0	
84	2	3	1	0	
85	2	3	1	0	
86	2	3	1	0	
87	2	3	1	0	
88	2	3	1	0	
89	2	3	1	0	
90	2	3	1	0	
91	2	3	1	0	
92	2	3	1	0	
93	2	3	1	0	
94	2	3	1	0	
95	2	3	1	0	
