#Clock	Room0	Room1	Room2	Room3	
96	2	5	2	4	
97	2	5	2	4	
98	2	5	2	4	
99	2	5	2	4	
100	2	5	2	4	
101	2	5	3	4	
102	2	6	3	4	
103	2	6	3	4	
104	2	6	3	4	
105	2	6	3	4	
106	2	6	4	4	
107	2	6	4	4	
108	2	6	4	5	
109	2	6	4	5	
110	3	6	4	5	
111	3	7	4	5	
112	3	7	4	5	
113	3	8	4	5	
114	3	8	4	5	
115	3	8	4	5	
116	3	8	4	5	
117	3	8	4	5	
118	3	9	4	5	
119	3	9	5	5	
120	3	9	5	5	
121	3	9	5	5	
122	3	9	5	5	
123	3	9	5	5	
124	3	9	5	5	
125	3	9	5	5	
126	3	9	6	5	
127	4	9	6	6	
128	5	9	6	6	
129	5	9	6	6	
130	5	9	6	6	
131	5	9	6	6	
132	5	9	6	6	
133	5	9	6	6	
134	5	9	6	6	
135	5	9	7	6	
136	5	9	7	6	
137	6	9	7	6	
138	6	9	7	6	
139	6	9	7	6	
140	6	9	7	6	
141	6	9	7	6	
142	7	9	7	6	
143	7	9	8	6	
144	7	9	8	6	
145	7	9	8	7	
146	7	9	8	7	
147	7	10	8	8	
148	7	10	8	8	
149	7	10	8	8	
150	7	10	8	8	
151	7	10	8	8	
152	7	10	8	8	
153	7	10	8	8	
154	7	10	8	8	
155	7	10	8	8	
156	7	10	8	8	
157	7	10	8	8	
158	7	10	8	8	
159	7	10	8	8	
160	7	10	8	8	
161	7	10	8	8	
162	7	10	8	8	
163	7	10	8	8	
164	7	10	8	8	
165	8	10	8	8	
166	8	10	8	8	
167	8	10	8	8	
168	8	10	8	8	
169	8	10	8	8	
170	8	10	8	8	
171	8	10	8	8	
172	8	10	8	8	
173	8	10	8	8	
174	8	10	7	8	
175	8	10	7	8	
176	8	10	7	8	
177	8	10	7	8	
178	8	10	7	8	
179	8	10	7	8	
180	8	10	7	8	
181	8	10	7	8	
182	8	10	7	8	
183	8	10	7	8	
184	8	10	7	8	
185	8	10	7	8	
186	8	10	7	8	
187	8	10	7	8	
188	8	10	7	8	
189	8	10	7	8	
190	8	10	7	8	
191	8	10	7	8	
192	8	10	7	8	
193	8	10	7	8	
194	8	10	7	8	
195	8	10	7	8	
196	8	10	7	8	
197	8	10	7	8	
198	8	10	7	8	
199	8	10	7	7	
200	8	10	5	7	
201	8	10	5	7	
202	8	10	4	7	
203	8	10	4	7	
204	8	10	4	7	
205	8	10	4	7	
206	8	10	4	7	
207	8	9	4	7	
208	8	9	4	7	
209	8	9	4	7	
210	8	9	4	7	
211	8	8	4	7	
212	8	8	4	7	
213	8	8	4	7	
214	8	8	4	6	
215	8	8	4	6	
216	8	7	4	6	
217	8	7	4	6	
218	8	7	3	6	
219	8	7	3	6	
220	8	7	2	6	
221	8	7	2	6	
222	8	7	1	6	
223	8	7	1	4	
224	8	7	1	4	
225	8	6	1	4	
226	8	6	1	4	
227	8	6	1	4	
228	8	5	1	4	
229	8	5	1	4	
230	8	5	1	4	
231	8	5	1	4	
232	8	5	1	4	
233	8	5	1	3	
234	7	5	1	3	
235	7	5	0	3	
236	7	5	0	3	
237	7	5	0	3	
238	7	5	0	3	
239	7	5	0	3	
240	7	3	0	2	
241	7	3	0	2	
242	7	3	0	2	
243	7	3	0	2	
244	7	3	0	2	
245	7	3	0	2	
246	7	3	0	2	
247	7	2	0	2	
248	7	2	0	2	
249	7	2	0	2	
250	7	2	0	2	
251	7	2	0	2	
252	7	2	0	1	
253	7	2	0	1	
254	7	1	0	1	
255	6	1	0	1	
256	6	1	0	1	
257	6	1	0	1	
258	6	1	0	1	
259	6	1	0	1	
260	6	1	0	1	
261	6	0	0	1	
262	5	0	0	1	
263	5	0	0	1	
264	5	0	0	1	
265	5	0	0	1	
266	5	0	0	1	
267	5	0	0	1	
268	5	0	0	1	
269	5	0	0	1	
270	5	0	0	1	
271	5	0	0	1	
272	5	0	0	1	
273	5	0	0	1	
274	5	0	0	1	
275	4	0	0	1	
276	4	0	0	1	
277	4	0	0	1	
278	4	0	0	1	
279	4	0	0	1	
280	4	0	0	1	
281	4	0	0	1	
282	3	0	0	1	
283	3	0	0	1	
284	3	0	0	1	
285	3	0	0	1	
286	3	0	0	1	
287	3	0	0	1	
288	3	0	0	1	
289	3	0	0	1	
290	3	0	0	1	
291	3	0	0	1	
292	3	0	0	1	
293	2	0	0	1	
294	2	0	0	1	
295	2	0	0	1	
296	2	0	0	1	
297	2	0	0	1	
298	2	0	0	1	
299	2	0	0	1	
300	2	0	0	1	
301	2	0	0	1	
302	1	0	0	1	
303	1	0	0	1	
304	1	0	0	1	
305	1	0	0	1	
306	1	0	0	1	
307	1	0	0	1	
308	1	0	0	1	
309	1	0	0	1	
310	1	0	0	1	
311	1	0	0	1	
312	1	0	0	1	
313	1	0	0	1	
314	1	0	0	1	
315	1	0	0	1	
316	1	0	0	1	
317	1	0	0	1	
318	1	0	0	1	
319	1	0	0	1	
320	1	0	0	1	
321	1	0	0	1	
322	1	0	0	1	
323	1	0	0	1	
324	1	0	0	1	
325	1	0	0	1	
326	1	0	0	1	
327	1	0	0	1	
328	1	0	0	1	
329	1	0	0	1	
330	1	0	0	1	
331	1	0	0	1	
332	0	0	0	1	
333	0	0	0	1	
334	0	0	0	1	
335	0	0	0	1	
336	0	0	0	1	
337	0	0	0	1	
338	0	0	0	1	
339	0	0	0	1	
340	0	0	0	1	
341	0	0	0	1	
342	0	0	0	1	
343	0	0	0	1	
344	0	0	0	1	
345	0	0	0	1	
346	0	0	0	1	
347	0	0	0	1	
348	0	0	0	1	
349	0	0	0	1	
350	0	0	0	1	
351	0	0	0	1	
352	0	0	0	1	
353	0	0	0	1	
354	0	0	0	1	
355	0	0	0	1	
356	0	0	0	1	
357	0	0	0	1	
358	0	0	0	0	
359	0	0	0	0	
360	0	0	0	0	
361	0	0	0	0	
362	0	0	0	0	
363	0	0	0	0	
364	0	0	0	0	
365	0	0	0	0	
366	0	0	0	0	
367	0	0	0	0	
368	0	0	0	0	
369	0	0	0	0	
370	0	0	0	0	
371	0	0	0	0	
372	0	0	0	0	
373	0	0	0	0	
374	0	0	0	0	
375	0	0	0	0	
376	0	0	0	0	
377	0	0	0	0	
378	0	0	0	0	
379	0	0	0	0	
380	0	0	0	0	
381	0	0	0	0	
382	0	0	0	0	
383	0	0	0	0	
384	0	0	0	0	
385	0	0	0	0	
386	0	0	0	0	
387	0	0	0	0	
388	0	0	0	0	
389	0	0	0	0	
390	0	0	0	0	
391	0	0	0	0	
392	0	0	0	0	
393	0	0	0	0	
394	0	0	0	0	
395	0	0	0	0	
396	0	0	0	0	
397	0	0	0	0	
398	0	0	0	0	
399	0	0	0	0	
400	0	0	0	0	
401	0	0	0	0	
402	0	0	0	0	
403	0	0	0	0	
404	0	0	0	0	
405	0	0	0	0	
406	0	0	0	0	
407	0	0	0	0	
408	0	0	0	0	
409	0	0	0	0	
410	0	0	0	0	
411	0	0	0	0	
412	0	0	0	0	
413	0	0	0	0	
414	0	0	0	0	
415	0	0	0	0	
416	0	0	0	0	
417	0	0	0	0	
418	0	0	0	0	
419	0	0	0	0	
420	0	0	0	0	
421	0	0	0	0	
422	0	0	0	0	
423	0	0	0	0	
424	0	0	0	0	
425	0	0	0	0	
426	0	0	0	0	
427	0	0	0	0	
428	0	0	0	0	
429	0	0	0	0	
430	0	0	0	0	
431	0	0	0	0	
432	0	0	0	0	
433	0	0	0	0	
434	0	0	0	0	
435	0	0	0	0	
436	0	0	0	0	
437	0	0	0	0	
438	0	0	0	0	
439	0	0	0	0	
440	0	0	0	0	
441	0	0	0	0	
442	0	0	0	0	
443	0	0	0	0	
444	0	0	0	0	
445	0	0	0	0	
446	0	0	0	0	
447	0	0	0	0	
448	0	0	0	0	
449	0	0	0	0	
450	0	0	0	0	
451	0	0	0	0	
452	0	0	0	0	
453	0	0	0	0	
454	0	0	0	0	
455	0	0	0	0	
456	0	0	0	0	
457	0	0	0	0	
458	0	0	0	0	
459	0	0	0	0	
460	0	0	0	0	
461	0	0	0	0	
462	0	0	0	0	
463	0	0	0	0	
464	0	0	0	0	
465	0	0	0	0	
466	0	0	0	0	
467	0	0	0	0	
468	0	0	0	0	
469	0	0	0	0	
470	0	0	0	0	
471	0	0	0	0	
472	0	0	0	0	
473	0	0	0	0	
474	0	0	0	0	
475	0	0	0	0	
476	0	0	0	0	
477	0	0	0	0	
478	0	0	0	0	
479	0	0	0	0	
480	0	0	0	0	
481	0	0	0	0	
482	0	0	0	0	
483	0	0	0	0	
484	0	0	0	0	
485	0	0	0	0	
486	0	0	0	0	
487	0	0	0	0	
488	0	0	0	0	
489	0	0	0	0	
490	0	0	0	0	
491	0	0	0	0	
492	0	0	0	0	
493	0	0	0	0	
494	0	0	0	0	
495	0	0	0	0	
496	0	0	0	0	
497	0	0	0	0	
498	0	0	0	0	
499	0	0	0	0	
500	0	0	0	0	
501	0	0	0	0	
502	0	0	0	0	
503	0	0	0	0	
504	0	0	0	0	
505	0	0	0	0	
506	0	0	0	0	
507	0	0	0	0	
508	0	0	0	0	
509	0	0	0	0	
510	0	0	0	0	
511	0	0	0	0	
512	0	0	0	0	
513	0	0	0	0	
514	0	0	0	0	
515	0	0	0	0	
516	0	0	0	0	
517	0	0	0	0	
518	0	0	0	0	
519	0	0	0	0	
520	0	0	0	0	
521	0	0	0	0	
522	0	0	0	0	
523	0	0	0	0	
524	0	0	0	0	
525	0	0	0	0	
526	0	0	0	0	
527	0	0	0	0	
528	0	0	0	0	
529	0	0	0	0	
530	0	0	0	0	
531	0	0	0	0	
532	0	0	0	0	
533	0	0	0	0	
534	0	0	0	0	
535	0	0	0	0	
536	0	0	0	0	
537	0	0	0	0	
538	0	0	0	0	
539	1	0	0	0	
540	1	0	0	0	
541	2	0	0	1	
542	2	0	0	1	
543	3	0	0	1	
544	3	0	0	1	
545	3	0	0	1	
546	3	0	0	1	
547	3	0	0	1	
548	3	0	0	1	
549	3	0	0	1	
550	3	0	0	1	
551	3	0	0	1	
552	3	0	0	1	
553	3	0	0	1	
554	3	0	0	1	
555	3	0	0	1	
556	3	0	0	1	
557	3	0	0	1	
558	3	0	0	1	
559	4	0	0	1	
560	5	0	0	1	
561	5	0	0	1	
562	5	0	0	1	
563	5	0	0	1	
564	5	0	0	1	
565	6	0	0	1	
566	6	0	0	1	
567	6	0	0	1	
568	6	0	0	1	
569	6	0	0	1	
570	6	0	0	1	
571	6	0	0	1	
572	6	0	0	1	
573	6	0	0	1	
574	6	0	0	1	
575	6	0	0	1	
576	6	0	0	1	
577	6	0	0	1	
578	6	0	0	1	
579	6	0	0	1	
580	6	0	0	1	
581	6	0	0	1	
582	6	0	0	1	
583	6	0	0	1	
584	7	0	0	1	
585	7	0	0	1	
586	7	0	0	1	
587	7	0	0	1	
588	7	0	0	1	
589	7	0	0	1	
590	7	0	0	1	
591	8	0	0	1	
592	9	0	0	1	
593	9	0	0	1	
594	9	0	0	1	
595	9	0	0	1	
596	9	0	0	1	
597	9	0	0	1	
598	9	0	0	1	
599	9	0	0	1	
600	9	0	0	1	
601	9	0	0	1	
602	9	0	0	1	
603	9	0	0	1	
604	9	0	0	1	
605	9	0	0	1	
606	9	0	0	1	
607	9	0	0	1	
608	9	0	0	1	
609	9	0	0	1	
610	10	0	0	1	
611	10	0	0	1	
612	10	0	0	1	
613	10	0	0	1	
614	10	0	0	1	
615	10	0	0	1	
616	10	0	0	1	
617	10	0	0	1	
618	10	0	0	1	
619	10	0	0	1	
620	10	0	0	1	
621	10	0	0	1	
622	10	0	0	1	
623	10	0	0	1	
624	10	0	0	1	
625	10	0	0	1	
626	10	0	0	1	
627	10	0	0	1	
628	10	0	0	1	
629	10	0	0	1	
630	10	0	0	1	
631	10	0	0	1	
632	10	0	0	1	
633	10	0	0	1	
634	10	0	0	1	
635	10	0	0	1	
636	10	0	0	1	
637	10	0	0	1	
638	10	0	0	1	
639	10	0	0	1	
640	10	0	0	1	
641	10	0	0	1	
642	10	0	0	1	
643	10	0	0	1	
644	10	0	0	1	
645	10	0	0	1	
646	10	0	0	1	
647	10	0	0	1	
648	10	0	0	1	
649	10	0	0	1	
650	10	0	0	1	
651	10	0	0	1	
652	10	0	0	1	
653	10	0	0	1	
654	10	0	0	1	
655	10	0	0	1	
656	10	0	0	1	
657	10	0	0	1	
658	10	0	0	1	
659	10	0	0	1	
660	10	0	0	1	
661	10	0	0	1	
662	10	0	0	1	
663	10	0	0	1	
664	10	0	0	1	
665	10	0	0	1	
666	10	0	0	1	
667	10	0	0	1	
668	10	0	0	1	
669	10	0	0	1	
670	10	0	0	2	
671	10	0	0	2	
672	10	0	0	2	
673	10	0	0	2	
674	10	0	0	2	
675	10	0	0	2	
676	10	0	0	2	
677	10	0	0	2	
678	10	0	0	2	
679	10	0	0	2	
680	10	0	0	2	
681	10	0	0	2	
682	10	0	0	2	
683	10	0	0	2	
684	10	0	0	2	
685	10	0	0	2	
686	10	0	0	2	
687	10	0	0	2	
688	10	0	0	2	
689	10	0	0	2	
690	10	0	0	2	
691	10	0	0	2	
692	10	0	0	2	
693	10	0	0	2	
694	10	0	0	2	
695	10	0	0	2	
696	10	0	0	2	
697	10	0	0	2	
698	10	0	0	2	
699	10	0	0	2	
700	10	0	0	2	
701	10	0	0	2	
702	10	0	0	2	
703	10	0	0	2	
704	10	0	0	2	
705	10	0	0	2	
706	10	0	0	2	
707	10	0	0	2	
708	10	0	0	2	
709	10	0	0	2	
710	10	0	0	2	
711	10	0	0	2	
712	10	0	0	2	
713	10	0	0	2	
714	10	0	0	2	
715	10	0	0	2	
716	10	0	0	2	
717	10	0	0	2	
718	10	0	0	2	
719	10	0	0	2	
720	10	0	0	2	
721	10	0	0	2	
722	10	0	0	2	
723	10	0	0	2	
724	10	0	0	2	
725	10	0	0	2	
726	10	0	0	2	
727	10	0	0	2	
728	10	0	0	2	
729	10	0	0	2	
730	10	0	0	2	
731	10	0	0	2	
732	10	0	0	2	
733	10	0	0	2	
734	10	0	0	2	
735	10	0	0	2	
736	10	0	0	2	
737	10	0	0	2	
738	10	0	0	2	
739	10	0	0	2	
740	10	0	0	2	
741	10	0	0	2	
742	10	0	0	2	
743	10	0	0	2	
744	10	0	0	2	
745	10	0	0	2	
746	10	0	0	2	
747	10	0	0	2	
748	10	0	0	2	
749	10	0	0	2	
750	10	0	0	2	
751	10	0	0	2	
752	10	0	0	2	
753	10	0	0	2	
754	10	0	0	2	
755	10	0	0	2	
756	10	0	0	2	
757	10	0	0	2	
758	10	0	0	2	
759	10	0	0	2	
760	10	0	0	2	
761	10	0	0	2	
762	10	0	0	2	
763	10	0	0	2	
764	10	0	0	2	
765	10	0	0	2	
766	10	0	0	2	
767	10	0	0	2	
768	10	0	0	2	
769	11	0	0	2	
770	11	0	0	2	
771	11	0	0	2	
772	11	0	0	2	
773	11	0	0	2	
774	11	0	0	2	
775	11	0	0	2	
776	11	0	0	2	
777	11	0	0	2	
778	11	0	0	2	
779	11	0	0	2	
780	11	0	0	2	
781	11	0	0	2	
782	11	0	0	2	
783	11	0	0	2	
784	11	0	0	2	
785	11	0	0	2	
786	11	0	0	2	
787	11	0	0	2	
788	11	0	0	2	
789	11	0	0	2	
790	11	0	0	2	
791	11	0	0	2	
792	11	0	0	2	
793	11	0	0	2	
794	11	0	0	2	
795	11	0	0	2	
796	11	0	0	2	
797	11	0	0	2	
798	11	0	0	2	
799	11	0	0	2	
800	11	0	0	2	
801	11	0	0	2	
802	11	0	0	2	
803	11	0	0	2	
804	11	0	0	2	
805	11	0	0	2	
806	11	0	0	3	
807	11	0	0	3	
808	11	0	0	3	
809	11	0	0	3	
810	11	0	0	3	
811	11	0	0	3	
812	11	0	0	3	
813	11	0	0	3	
814	11	0	0	3	
815	11	0	0	3	
816	11	0	0	3	
817	11	0	0	3	
818	11	0	0	3	
819	11	0	0	3	
820	11	0	0	3	
821	11	0	0	3	
822	11	0	0	3	
823	11	0	0	3	
824	11	0	0	3	
825	11	0	0	3	
826	11	0	0	3	
827	11	0	0	3	
828	11	0	0	3	
829	11	0	0	3	
830	11	0	0	3	
831	11	0	0	3	
832	11	0	0	3	
833	11	0	0	3	
834	11	0	0	3	
835	11	0	0	3	
836	11	0	0	3	
837	11	0	0	3	
838	11	0	0	3	
839	11	0	0	3	
840	11	0	0	3	
841	11	0	0	3	
842	11	0	0	3	
843	11	0	0	3	
844	11	0	0	3	
845	11	0	0	3	
846	11	0	0	3	
847	11	0	0	3	
848	11	0	0	3	
849	11	0	0	3	
850	11	0	0	3	
851	11	0	0	3	
852	11	0	0	3	
853	11	0	0	3	
854	11	0	0	3	
855	11	0	0	3	
856	11	0	0	3	
857	11	0	0	3	
858	11	0	0	3	
859	11	0	0	3	
860	11	0	0	3	
861	11	0	0	3	
862	11	0	0	3	
863	11	0	0	3	
864	11	0	0	3	
865	11	0	0	3	
866	11	0	0	3	
867	11	0	0	3	
868	11	0	0	3	
869	11	0	0	3	
870	11	0	0	3	
871	11	0	0	3	
872	11	0	0	3	
873	11	0	0	3	
874	11	0	0	3	
875	11	0	0	3	
876	11	0	0	3	
877	11	0	0	3	
878	11	0	0	3	
879	11	0	0	3	
880	11	0	0	3	
881	11	0	0	3	
882	11	0	0	3	
883	11	0	0	3	
884	11	0	0	3	
885	11	0	0	3	
886	11	0	0	3	
887	11	0	0	3	
888	11	0	0	3	
889	11	0	0	3	
890	11	0	0	3	
891	11	0	0	3	
892	11	0	0	3	
893	11	0	0	3	
894	11	0	0	3	
895	11	0	0	3	
896	11	0	0	3	
897	11	0	0	3	
898	11	0	0	3	
899	11	0	0	3	
900	11	0	0	3	
901	11	0	0	3	
902	11	0	0	3	
903	11	0	0	3	
904	11	0	0	3	
905	11	0	0	3	
906	11	0	0	3	
907	11	0	0	3	
908	11	0	0	3	
909	11	0	0	3	
910	11	0	0	3	
911	11	0	0	3	
912	11	0	0	3	
913	11	0	0	3	
914	11	0	0	3	
915	11	0	0	3	
916	11	0	0	3	
917	11	0	0	3	
918	11	0	0	3	
919	11	0	0	3	
920	11	0	0	3	
921	11	0	0	3	
922	11	0	0	3	
923	11	0	0	3	
924	11	0	0	3	
925	11	0	0	3	
926	11	0	0	3	
927	11	0	0	3	
928	11	0	0	3	
929	11	0	0	3	
930	11	0	0	3	
